role_name,task_name,sample_idx,average_log_probs,role_log_probs,role_period_log_prob,first_100_response_log_probs,first_100_response_text_len,steering_magnitude,steered_layers
llm,steering_introspection,1,-11.75,,,"[-32.5, -0.0264892578125, -13.375, -1.140625]",4,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
dentist,steering_introspection,1,-13.5,,,"[-47.75, 0.0, -6.28125, -0.00020313262939453125]",8,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
dentist,steering_introspection,1,-9.5,,,"[-35.25, 0.0, -0.4140625, -2.34375]",8,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
dentist,steering_introspection,1,-13.4375,,,"[-44.75, 0.0, -9.0625, -4.9114227294921875e-05]",8,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
dentist,steering_introspection,1,-13.875,,,"[-45.5, -3.0994415283203125e-06, -10.0, -5.4836273193359375e-06]",8,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
mosquito,steering_introspection,1,-14.75,,,"[-34.0, -10.1875, -0.048583984375]",9,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
mosquito,steering_introspection,1,-11.1875,,,"[-28.875, -4.34375, -0.251953125]",9,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
mosquito,steering_introspection,1,-23.625,,,"[-43.75, -27.0, -0.0003452301025390625]",9,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
mosquito,steering_introspection,1,-20.5,,,"[-40.75, -20.625, -0.00021648406982421875]",9,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
corridor,steering_introspection,1,-16.625,,,"[-50.75, -7.5, -7.0, -1.3125]",9,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
corridor,steering_introspection,1,-14.0625,,,"[-45.75, -0.400390625, -1.9296875, -8.25]",9,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
corridor,steering_introspection,1,-16.125,,,"[-55.5, -0.6328125, -8.0, -0.251953125]",9,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
corridor,steering_introspection,1,-17.375,,,"[-55.75, -0.359375, -13.5, -0.006805419921875]",9,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
foot,steering_introspection,1,-15.3125,,,"[-31.125, -14.5, -0.38671875]",5,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
foot,steering_introspection,1,-11.5625,,,"[-21.125, -11.5, -2.125]",5,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
foot,steering_introspection,1,-18.625,,,"[-36.5, -18.875, -0.59765625]",5,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
foot,steering_introspection,1,-17.375,,,"[-29.75, -22.125, -0.38671875]",5,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
goddess,steering_introspection,1,-15.3125,,,"[-38.75, -18.75, 0.0, -13.0, -6.0]",8,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
goddess,steering_introspection,1,-11.9375,,,"[-34.75, -8.25, 0.0, -7.3125, -9.5]",8,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
goddess,steering_introspection,1,-14.75,,,"[-42.75, -13.25, -8.58306884765625e-06, -10.625, -7.15625]",8,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
goddess,steering_introspection,1,-14.5625,,,"[-43.5, -11.0, -8.344650268554688e-07, -18.0, -0.2021484375]",8,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
tower,steering_introspection,1,-16.625,,,"[-40.0, -9.75, -0.16015625]",6,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
tower,steering_introspection,1,-11.6875,,,"[-26.375, -2.640625, -6.0]",6,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
tower,steering_introspection,1,-25.125,,,"[-57.75, -17.5, -0.000904083251953125]",6,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
tower,steering_introspection,1,-22.125,,,"[-47.75, -18.375, -0.06494140625]",6,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
nation,steering_introspection,1,-16.0,,,"[-37.0, -10.0, -1.140625]",7,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
nation,steering_introspection,1,-12.875,,,"[-22.375, -7.75, -8.5]",7,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
nation,steering_introspection,1,-20.125,,,"[-43.5, -16.75, -0.0042724609375]",7,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
nation,steering_introspection,1,-21.25,,,"[-39.0, -24.75, -0.0002040863037109375]",7,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
lock,steering_introspection,1,-14.875,,,"[-34.0, -4.53125, -6.0]",5,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
lock,steering_introspection,1,-12.4375,,,"[-27.25, -3.34375, -6.75]",5,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
lock,steering_introspection,1,-22.5,,,"[-46.5, -15.125, -6.0]",5,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
lock,steering_introspection,1,-23.25,,,"[-44.25, -16.625, -8.75]",5,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
banker,steering_introspection,1,-19.75,,,"[-47.5, -18.875, -12.0, -0.474609375]",7,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
banker,steering_introspection,1,-15.3125,,,"[-37.0, -13.25, -4.25, -6.75]",7,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
banker,steering_introspection,1,-22.375,,,"[-53.25, -24.5, -11.5, -0.0002498626708984375]",7,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
banker,steering_introspection,1,-23.625,,,"[-52.25, -25.125, -17.25, -0.01190185546875]",7,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
weed,steering_introspection,1,-16.125,,,"[-45.0, -1.9375, -1.3125]",5,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
weed,steering_introspection,1,-12.625,,,"[-36.25, -0.98046875, -0.57421875]",5,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
weed,steering_introspection,1,-18.25,,,"[-47.25, -7.25, -0.322265625]",5,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
weed,steering_introspection,1,-16.5,,,"[-41.0, -8.5, -0.00787353515625]",5,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
demon,steering_introspection,1,-27.5,,,"[-49.5, -26.75, -6.25]",6,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
demon,steering_introspection,1,-21.625,,,"[-40.25, -17.0, -7.75]",6,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
demon,steering_introspection,1,-24.375,,,"[-52.5, -20.5, -0.00118255615234375]",6,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
demon,steering_introspection,1,-21.75,,,"[-48.0, -17.125, -0.038330078125]",6,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
worm,steering_introspection,1,-12.0,,,"[-30.375, -3.078125, -2.578125]",5,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
worm,steering_introspection,1,-9.375,,,"[-26.5, -0.08349609375, -1.5]",5,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
worm,steering_introspection,1,-17.25,,,"[-41.75, -9.8125, -0.314453125]",5,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
worm,steering_introspection,1,-17.0,,,"[-40.0, -10.5, -0.388671875]",5,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
basement,steering_introspection,1,-12.1875,,,"[-38.75, -0.0001239776611328125, -8.5, -1.5]",9,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
basement,steering_introspection,1,-12.25,,,"[-38.75, 0.0, -5.25, -5.0]",9,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
basement,steering_introspection,1,-15.75,,,"[-51.25, -0.00098419189453125, -11.375, -0.25390625]",9,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
basement,steering_introspection,1,-16.625,,,"[-47.75, -3.0994415283203125e-06, -18.75, -0.023193359375]",9,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
cigar,steering_introspection,1,-12.875,,,"[-34.25, -7.46875, -2.40625, -7.25]",6,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
cigar,steering_introspection,1,-11.75,,,"[-31.125, -9.0625, -0.0245361328125, -6.75]",6,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
cigar,steering_introspection,1,-14.6875,,,"[-47.5, -3.5625, -4.21875, -3.53125]",6,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
cigar,steering_introspection,1,-12.625,,,"[-42.5, -0.875, -6.0625, -0.9765625]",6,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
insect,steering_introspection,1,-19.25,,,"[-48.75, -6.75, -2.34375]",7,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
insect,steering_introspection,1,-16.0,,,"[-42.25, -2.15625, -3.765625]",7,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
insect,steering_introspection,1,-26.25,,,"[-52.0, -23.5, -3.40625]",7,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
insect,steering_introspection,1,-23.375,,,"[-51.5, -18.5, -0.000850677490234375]",7,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
blossom,steering_introspection,1,-10.875,,,"[-39.25, -0.01141357421875, 0.0, -11.25, -3.765625]",8,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
blossom,steering_introspection,1,-8.4375,,,"[-31.0, -0.0002613067626953125, 0.0, -6.625, -4.5]",8,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
blossom,steering_introspection,1,-15.25,,,"[-58.0, -0.0234375, -1.3113021850585938e-06, -14.25, -4.125]",8,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
blossom,steering_introspection,1,-13.3125,,,"[-49.25, -0.0791015625, -9.5367431640625e-07, -15.125, -1.953125]",8,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
unicorn,steering_introspection,1,-22.25,,,"[-45.5, -17.25, -4.03125]",8,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
unicorn,steering_introspection,1,-16.25,,,"[-30.375, -9.5625, -9.0]",8,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
unicorn,steering_introspection,1,-25.0,,,"[-49.75, -23.25, -2.15625]",8,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
unicorn,steering_introspection,1,-22.5,,,"[-44.25, -22.25, -0.9921875]",8,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
oyster,steering_introspection,1,-12.5625,,,"[-37.5, -1.71875, -8.25, -2.8125]",7,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
oyster,steering_introspection,1,-10.5,,,"[-33.25, -0.10009765625, -3.015625, -5.75]",7,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
oyster,steering_introspection,1,-18.25,,,"[-30.5, -19.375, -20.375, -2.578125]",7,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
oyster,steering_introspection,1,-15.625,,,"[-38.25, -7.75, -16.5, -0.00860595703125]",7,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
building,steering_introspection,1,-20.125,,,"[-47.5, -12.25, -0.57421875]",9,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
building,steering_introspection,1,-13.9375,,,"[-23.375, -6.0, -12.5]",9,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
building,steering_introspection,1,-28.875,,,"[-59.0, -22.25, -5.5]",9,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
building,steering_introspection,1,-27.625,,,"[-55.75, -26.75, -0.40625]",9,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
arm,steering_introspection,1,-22.0,,,"[-35.5, -29.875, -0.474609375]",4,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
arm,steering_introspection,1,-13.6875,,,"[-29.875, -6.75, -4.5]",4,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
arm,steering_introspection,1,-24.375,,,"[-50.25, -23.0, -0.00017547607421875]",4,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
arm,steering_introspection,1,-21.375,,,"[-43.25, -20.875, -0.00142669677734375]",4,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
maple,steering_introspection,1,-12.125,,,"[-33.0, -3.528594970703125e-05, -11.25, -4.25]",6,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
maple,steering_introspection,1,-11.8125,,,"[-35.75, -5.698204040527344e-05, -5.0, -6.5]",6,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
maple,steering_introspection,1,-17.875,,,"[-52.5, -3.296875, -15.5, -0.04052734375]",6,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
maple,steering_introspection,1,-16.875,,,"[-51.0, -1.0859375, -15.25, -0.051025390625]",6,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
scarf,steering_introspection,1,-14.1875,,,"[-45.25, -5.817413330078125e-05, -9.0, -2.578125]",6,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
scarf,steering_introspection,1,-12.6875,,,"[-37.0, 0.0, -7.0, -6.75]",6,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
scarf,steering_introspection,1,-18.25,,,"[-57.25, -0.0003509521484375, -12.6875, -2.8125]",6,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
scarf,steering_introspection,1,-17.0,,,"[-54.0, -0.00250244140625, -12.125, -1.9140625]",6,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
moth,steering_introspection,1,-9.625,,,"[-29.375, -1.171875, -7.0, -0.97265625]",5,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
moth,steering_introspection,1,-8.75,,,"[-32.25, -0.0042724609375, -0.78125, -1.9140625]",5,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
moth,steering_introspection,1,-13.8125,,,"[-36.0, -1.921875, -10.6875, -6.75]",5,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
moth,steering_introspection,1,-11.625,,,"[-33.5, -0.162109375, -10.3125, -2.578125]",5,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
governor,steering_introspection,1,-14.0,,,"[-48.0, -0.01104736328125, -7.75, -0.201171875]",9,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
governor,steering_introspection,1,-11.1875,,,"[-34.75, -0.8359375, -3.53125, -5.75]",9,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
governor,steering_introspection,1,-15.375,,,"[-50.25, -6.46875, -4.8125, -0.006866455078125]",9,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
governor,steering_introspection,1,-13.4375,,,"[-44.0, -6.25, -3.578125, -0.004150390625]",9,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
truck,steering_introspection,1,-14.375,,,"[-32.75, -10.0625, -0.38671875]",6,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
truck,steering_introspection,1,-5.78125,,,"[-15.0, -1.890625, -0.474609375]",6,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
truck,steering_introspection,1,-21.0,,,"[-43.75, -16.625, -2.4375]",6,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
truck,steering_introspection,1,-18.5,,,"[-33.5, -22.0, -0.0002689361572265625]",6,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
hatchet,steering_introspection,1,-17.5,,,"[-47.5, -13.5, -8.0, -0.97265625]",8,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
hatchet,steering_introspection,1,-13.8125,,,"[-35.75, -13.0, -0.388671875, -6.0]",8,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
hatchet,steering_introspection,1,-20.5,,,"[-55.5, -12.25, -13.9375, -0.0859375]",8,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
hatchet,steering_introspection,1,-22.625,,,"[-57.5, -14.25, -18.875, -0.0257568359375]",8,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
bucket,steering_introspection,1,-16.125,,,"[-35.75, -9.25, -3.28125]",7,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
bucket,steering_introspection,1,-10.3125,,,"[-25.375, -1.140625, -4.5]",7,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
bucket,steering_introspection,1,-23.125,,,"[-54.5, -14.9375, -0.0634765625]",7,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
bucket,steering_introspection,1,-22.25,,,"[-53.0, -13.5, -0.0791015625]",7,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
flea,steering_introspection,1,-11.3125,,,"[-31.5, -11.3125, -2.171875, -0.251953125]",5,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
flea,steering_introspection,1,-9.5,,,"[-32.75, -4.78125, -0.162109375, -0.3125]",5,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
flea,steering_introspection,1,-14.5625,,,"[-40.0, -8.1875, -9.3125, -0.69140625]",5,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
flea,steering_introspection,1,-12.8125,,,"[-36.0, -7.0, -8.125, -0.06201171875]",5,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
snake,steering_introspection,1,-17.75,,,"[-39.0, -12.75, -1.3125]",6,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
snake,steering_introspection,1,-14.1875,,,"[-36.0, -3.53125, -3.046875]",6,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
snake,steering_introspection,1,-24.25,,,"[-56.75, -15.0, -1.140625]",6,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
snake,steering_introspection,1,-23.75,,,"[-53.75, -17.5, -0.00118255615234375]",6,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
policeman,steering_introspection,1,-15.0,,,"[-53.75, -15.8125, -4.172325134277344e-06, -5.25, -0.10009765625]",10,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
policeman,steering_introspection,1,-9.3125,,,"[-41.75, -2.578125, -1.1920928955078125e-07, -1.9140625, -0.3125]",10,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
policeman,steering_introspection,1,-12.5,,,"[-55.5, -2.3125, -0.0001239776611328125, -4.8125, -0.00147247314453125]",10,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
policeman,steering_introspection,1,-13.375,,,"[-56.0, -0.875, -0.000713348388671875, -9.75, -0.314453125]",10,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
shrimp,steering_introspection,1,-11.25,,,"[-29.875, -8.25, -5.59375, -1.3125]",7,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
shrimp,steering_introspection,1,-7.125,,,"[-22.5, -0.0498046875, -3.78125, -2.125]",7,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
shrimp,steering_introspection,1,-15.375,,,"[-42.0, -4.8125, -11.75, -3.046875]",7,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
shrimp,steering_introspection,1,-12.75,,,"[-37.5, -4.53125, -8.8125, -0.126953125]",7,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
glass,steering_introspection,1,-17.125,,,"[-37.5, -7.25, -6.5]",6,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
glass,steering_introspection,1,-13.0625,,,"[-30.25, -0.2490234375, -8.75]",6,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
glass,steering_introspection,1,-24.25,,,"[-49.5, -17.75, -5.5]",6,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
glass,steering_introspection,1,-21.5,,,"[-43.5, -19.75, -1.140625]",6,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
stool,steering_introspection,1,-16.0,,,"[-36.5, -7.75, -3.765625]",6,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
stool,steering_introspection,1,-14.9375,,,"[-33.5, -6.25, -5.0]",6,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
stool,steering_introspection,1,-24.25,,,"[-45.25, -22.125, -5.5]",6,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
stool,steering_introspection,1,-22.875,,,"[-46.5, -21.25, -0.6953125]",6,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
zipper,steering_introspection,1,-10.25,,,"[-31.375, -4.172325134277344e-06, -5.875, -3.765625]",7,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
zipper,steering_introspection,1,-9.625,,,"[-31.625, 0.0, -0.86328125, -6.0]",7,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
zipper,steering_introspection,1,-14.5,,,"[-42.25, -0.000431060791015625, -14.9375, -0.84765625]",7,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
zipper,steering_introspection,1,-13.375,,,"[-41.0, -0.00408935546875, -12.125, -0.314453125]",7,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
continent,steering_introspection,1,-19.0,,,"[-40.75, -15.0, -1.3125]",10,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
