role_name,task_name,sample_idx,average_log_probs,role_log_probs,role_period_log_prob,first_100_response_log_probs,first_100_response_text_len,steering_magnitude,steered_layers
turnip,steering_introspection,1,-15.9375,,,"[-49.0, 0.0, -12.4375, -2.34375]",7,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
turnip,steering_introspection,1,-14.5625,,,"[-41.0, 0.0, -12.25, -5.0]",7,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
turnip,steering_introspection,1,-20.75,,,"[-60.0, -0.00081634521484375, -21.75, -1.1484375]",7,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
turnip,steering_introspection,1,-21.0,,,"[-62.0, -0.0019378662109375, -21.625, -0.474609375]",7,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
puzzle,steering_introspection,1,-15.4375,,,"[-33.75, -9.5, -3.046875]",7,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
puzzle,steering_introspection,1,-13.5,,,"[-27.5, -2.8125, -10.25]",7,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
puzzle,steering_introspection,1,-26.125,,,"[-48.75, -21.75, -8.0]",7,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
puzzle,steering_introspection,1,-21.75,,,"[-43.5, -21.75, -0.16015625]",7,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
throat,steering_introspection,1,-16.875,,,"[-34.25, -15.875, -0.57421875]",7,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
throat,steering_introspection,1,-11.375,,,"[-22.875, -6.75, -4.5]",7,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
throat,steering_introspection,1,-20.375,,,"[-37.75, -22.875, -0.31640625]",7,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
throat,steering_introspection,1,-21.0,,,"[-36.5, -26.0, -0.392578125]",7,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
soul,steering_introspection,1,-22.125,,,"[-49.0, -17.25, -0.0791015625]",5,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
soul,steering_introspection,1,-13.9375,,,"[-33.0, -7.5, -1.3125]",5,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
soul,steering_introspection,1,-25.375,,,"[-55.25, -19.625, -1.3125]",5,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
soul,steering_introspection,1,-23.875,,,"[-47.5, -24.0, -0.004974365234375]",5,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
sock,steering_introspection,1,-21.5,,,"[-43.0, -20.125, -1.3125]",5,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
sock,steering_introspection,1,-16.75,,,"[-27.25, -16.625, -6.25]",5,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
sock,steering_introspection,1,-27.875,,,"[-57.0, -26.625, -0.0302734375]",5,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
sock,steering_introspection,1,-25.75,,,"[-49.25, -28.0, -0.0380859375]",5,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
dentist,steering_introspection,1,-16.625,,,"[-47.0, -0.0067138671875, -19.625, 0.0]",8,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
dentist,steering_introspection,1,-11.875,,,"[-34.0, -0.000553131103515625, -12.75, -0.82421875]",8,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
dentist,steering_introspection,1,-18.875,,,"[-46.25, -0.16015625, -28.875, 0.0]",8,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
dentist,steering_introspection,1,-17.375,,,"[-42.75, -0.57421875, -26.25, 0.0]",8,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
bloom,steering_introspection,1,-18.0,,,"[-34.75, -16.375, -2.8125]",6,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
bloom,steering_introspection,1,-14.0625,,,"[-26.125, -11.0, -5.0]",6,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
bloom,steering_introspection,1,-26.625,,,"[-58.5, -21.25, -0.053955078125]",6,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
bloom,steering_introspection,1,-23.75,,,"[-47.0, -24.375, -0.032958984375]",6,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
oyster,steering_introspection,1,-14.125,,,"[-37.25, -8.9375, -9.1875, -1.140625]",7,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
oyster,steering_introspection,1,-9.9375,,,"[-31.875, -0.12109375, -2.8125, -5.0]",7,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
oyster,steering_introspection,1,-20.125,,,"[-29.25, -26.0, -23.125, -2.34375]",7,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
oyster,steering_introspection,1,-19.5,,,"[-37.25, -17.75, -23.0, -0.00193023681640625]",7,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
monk,steering_introspection,1,-14.25,,,"[-33.25, -10.5, -11.25, -1.9140625]",5,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
monk,steering_introspection,1,-13.1875,,,"[-35.25, -9.25, -6.0, -2.34375]",5,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
monk,steering_introspection,1,-17.5,,,"[-47.0, -2.234375, -11.5, -9.5]",5,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
monk,steering_introspection,1,-15.5,,,"[-41.0, -5.3125, -14.0, -1.703125]",5,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
lock,steering_introspection,1,-19.375,,,"[-41.75, -13.0, -3.28125]",5,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
lock,steering_introspection,1,-20.375,,,"[-38.75, -14.0, -8.5]",5,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
lock,steering_introspection,1,-26.25,,,"[-53.25, -21.125, -4.25]",5,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
lock,steering_introspection,1,-25.875,,,"[-51.5, -23.875, -2.140625]",5,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
shrimp,steering_introspection,1,-14.25,,,"[-32.5, -10.0, -14.5, -0.06201171875]",7,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
shrimp,steering_introspection,1,-11.5,,,"[-24.875, -0.049560546875, -15.75, -5.25]",7,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
shrimp,steering_introspection,1,-19.75,,,"[-47.75, -6.84375, -20.875, -3.296875]",7,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
shrimp,steering_introspection,1,-17.125,,,"[-39.5, -6.875, -22.25, -0.037841796875]",7,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
fairy,steering_introspection,1,-23.0,,,"[-46.25, -16.75, -6.0]",6,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
fairy,steering_introspection,1,-17.375,,,"[-35.25, -10.0, -6.75]",6,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
fairy,steering_introspection,1,-27.5,,,"[-51.75, -27.125, -3.5625]",6,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
fairy,steering_introspection,1,-21.875,,,"[-46.5, -19.0, -0.08349609375]",6,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
spatula,steering_introspection,1,-12.9375,,,"[-38.75, -4.59375, -8.106231689453125e-06, -16.5, -4.75]",8,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
spatula,steering_introspection,1,-13.375,,,"[-33.25, -10.75, 0.0, -15.25, -7.5]",8,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
spatula,steering_introspection,1,-15.75,,,"[-53.25, -7.625, -0.0013427734375, -12.0625, -5.84375]",8,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
spatula,steering_introspection,1,-15.5,,,"[-48.5, -10.5625, -0.00016307830810546875, -18.5, -0.024169921875]",8,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
orchard,steering_introspection,1,-13.75,,,"[-39.0, 0.0, -12.125, -3.765625]",8,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
orchard,steering_introspection,1,-10.75,,,"[-33.75, 0.0, -3.109375, -6.25]",8,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
orchard,steering_introspection,1,-18.5,,,"[-51.25, -7.486343383789062e-05, -18.25, -4.375]",8,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
orchard,steering_introspection,1,-17.5,,,"[-47.75, -0.00016021728515625, -22.0, -0.06494140625]",8,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
beetle,steering_introspection,1,-11.375,,,"[-32.5, -0.000911712646484375, -12.8125, -0.126953125]",7,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
beetle,steering_introspection,1,-10.6875,,,"[-31.25, -4.553794860839844e-05, -8.5625, -3.046875]",7,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
beetle,steering_introspection,1,-18.25,,,"[-52.25, -0.0004425048828125, -20.0, -0.84375]",7,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
beetle,steering_introspection,1,-15.0,,,"[-44.75, -0.0002498626708984375, -15.3125, -0.013671875]",7,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
moth,steering_introspection,1,-12.5,,,"[-34.75, -4.9375, -10.25, -0.01104736328125]",5,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
moth,steering_introspection,1,-8.375,,,"[-31.375, -0.287109375, -1.1171875, -0.82421875]",5,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
moth,steering_introspection,1,-15.9375,,,"[-41.0, -4.03125, -15.0, -3.78125]",5,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
moth,steering_introspection,1,-13.25,,,"[-35.75, -0.78515625, -16.25, -0.2158203125]",5,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
giant,steering_introspection,1,-15.875,,,"[-43.5, -4.03125, -0.00860595703125]",6,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
giant,steering_introspection,1,-13.6875,,,"[-35.5, -2.984375, -2.578125]",6,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
giant,steering_introspection,1,-23.0,,,"[-49.5, -19.625, -0.003936767578125]",6,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
giant,steering_introspection,1,-20.75,,,"[-42.5, -19.875, -0.002838134765625]",6,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
rain,steering_introspection,1,-24.5,,,"[-54.25, -19.25, -0.0181884765625]",5,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
rain,steering_introspection,1,-15.625,,,"[-36.5, -9.75, -0.69140625]",5,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
rain,steering_introspection,1,-27.0,,,"[-62.25, -18.75, -0.005645751953125]",5,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
rain,steering_introspection,1,-30.625,,,"[-66.5, -25.5, -0.0003986358642578125]",5,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
soldier,steering_introspection,1,-12.5625,,,"[-31.625, 0.0, -18.5, -0.000949859619140625]",8,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
soldier,steering_introspection,1,-7.21875,,,"[-17.625, 0.0, -11.0, -0.201171875]",8,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
soldier,steering_introspection,1,-17.0,,,"[-45.25, -1.430511474609375e-06, -22.5, -0.47265625]",8,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
soldier,steering_introspection,1,-15.3125,,,"[-31.375, 0.0, -28.375, -1.5625]",8,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
insect,steering_introspection,1,-20.5,,,"[-50.25, -11.0, -0.251953125]",7,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
insect,steering_introspection,1,-17.375,,,"[-41.75, -5.34375, -5.0]",7,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
insect,steering_introspection,1,-27.25,,,"[-54.0, -23.5, -4.21875]",7,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
insect,steering_introspection,1,-24.125,,,"[-52.25, -20.0, -0.017333984375]",7,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
physician,steering_introspection,1,-14.4375,,,"[-35.25, -0.000621795654296875, -22.375, -0.0001239776611328125]",10,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
physician,steering_introspection,1,-9.875,,,"[-22.25, 0.0, -15.5, -1.703125]",10,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
physician,steering_introspection,1,-16.75,,,"[-44.75, -1.0728836059570312e-06, -22.125, -0.002044677734375]",10,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
physician,steering_introspection,1,-15.8125,,,"[-34.75, -7.152557373046875e-07, -28.5, -0.000591278076171875]",10,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
peak,steering_introspection,1,-19.75,,,"[-43.25, -15.0, -0.97265625]",5,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
peak,steering_introspection,1,-16.625,,,"[-36.0, -8.25, -5.75]",5,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
peak,steering_introspection,1,-24.625,,,"[-52.5, -21.25, -0.064453125]",5,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
peak,steering_introspection,1,-26.625,,,"[-53.75, -25.875, -0.2890625]",5,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
cop,steering_introspection,1,-19.25,,,"[-31.75, -26.0, -8.344650268554688e-07]",4,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
cop,steering_introspection,1,-14.5625,,,"[-23.875, -19.75, -3.6954879760742188e-06]",4,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
cop,steering_introspection,1,-28.625,,,"[-49.5, -36.25, -0.05322265625]",4,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
cop,steering_introspection,1,-25.625,,,"[-41.5, -31.25, -4.03125]",4,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
desk,steering_introspection,1,-17.0,,,"[-31.25, -15.75, -4.03125]",5,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
desk,steering_introspection,1,-13.0625,,,"[-18.875, -10.75, -9.5]",5,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
desk,steering_introspection,1,-27.25,,,"[-53.5, -24.375, -3.78125]",5,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
desk,steering_introspection,1,-28.25,,,"[-52.25, -32.5, -0.07958984375]",5,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
biologist,steering_introspection,1,-14.75,,,"[-34.5, -10.0, -14.375, -0.005218505859375]",10,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
biologist,steering_introspection,1,-11.125,,,"[-27.0, -0.00017642974853515625, -10.25, -7.25]",10,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
biologist,steering_introspection,1,-17.25,,,"[-44.5, -2.4375, -20.5, -1.3203125]",10,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
biologist,steering_introspection,1,-16.625,,,"[-39.25, -3.234375, -22.75, -1.3125]",10,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
continent,steering_introspection,1,-19.5,,,"[-43.5, -14.25, -0.82421875]",10,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
continent,steering_introspection,1,-17.0,,,"[-32.0, -8.75, -10.25]",10,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
continent,steering_introspection,1,-29.0,,,"[-56.5, -30.5, -0.1083984375]",10,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
continent,steering_introspection,1,-28.75,,,"[-55.75, -30.625, -0.021240234375]",10,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
toad,steering_introspection,1,-15.0625,,,"[-47.5, -1.5703125, -10.9375, -0.126953125]",5,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
toad,steering_introspection,1,-12.125,,,"[-38.0, -2.75, -5.8125, -1.9140625]",5,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
toad,steering_introspection,1,-20.875,,,"[-49.5, -14.375, -19.75, -0.07958984375]",5,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
toad,steering_introspection,1,-17.0,,,"[-44.0, -10.1875, -13.625, -0.0093994140625]",5,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
pan,steering_introspection,1,-31.0,,,"[-48.0, -41.75, -3.28125]",4,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
pan,steering_introspection,1,-25.875,,,"[-42.5, -26.75, -8.5]",4,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
pan,steering_introspection,1,-30.0,,,"[-55.5, -28.625, -5.75]",4,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
pan,steering_introspection,1,-28.625,,,"[-55.75, -29.125, -0.828125]",4,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
tree,steering_introspection,1,-15.4375,,,"[-33.75, -10.25, -2.34375]",5,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
tree,steering_introspection,1,-8.0,,,"[-16.5, -3.046875, -4.5]",5,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
tree,steering_introspection,1,-31.0,,,"[-69.0, -14.125, -9.75]",5,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
tree,steering_introspection,1,-28.0,,,"[-63.5, -20.375, -0.0771484375]",5,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
jug,steering_introspection,1,-19.75,,,"[-38.75, -17.375, -3.046875]",4,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
jug,steering_introspection,1,-15.375,,,"[-35.75, -2.828125, -7.5]",4,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
jug,steering_introspection,1,-25.625,,,"[-56.0, -21.0, -0.005279541015625]",4,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
jug,steering_introspection,1,-26.0,,,"[-56.0, -21.875, -0.00677490234375]",4,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
basement,steering_introspection,1,-13.4375,,,"[-40.75, -0.00193023681640625, -10.5, -2.578125]",9,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
basement,steering_introspection,1,-13.5625,,,"[-39.0, -1.1920928955078125e-07, -7.75, -7.5]",9,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
basement,steering_introspection,1,-20.375,,,"[-55.75, -0.0010833740234375, -17.125, -8.5]",9,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
basement,steering_introspection,1,-19.125,,,"[-51.25, -5.030632019042969e-05, -25.25, -0.02197265625]",9,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
scientist,steering_introspection,1,-18.375,,,"[-41.75, -12.5, -0.69140625]",10,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
scientist,steering_introspection,1,-18.0,,,"[-32.75, -11.0, -10.25]",10,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
scientist,steering_introspection,1,-23.25,,,"[-47.25, -22.25, -0.326171875]",10,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
scientist,steering_introspection,1,-22.75,,,"[-45.0, -22.875, -0.3125]",10,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
termite,steering_introspection,1,-17.375,,,"[-55.0, -0.00537109375, -14.25, -0.0011749267578125]",8,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
termite,steering_introspection,1,-15.1875,,,"[-45.25, -1.3203125, -9.5, -4.75]",8,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
termite,steering_introspection,1,-20.875,,,"[-58.25, -1.5390625, -23.75, -9.775161743164062e-05]",8,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
termite,steering_introspection,1,-18.625,,,"[-52.5, -0.51953125, -21.625, -0.000247955322265625]",8,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
trail,steering_introspection,1,-21.25,,,"[-51.0, -10.5, -2.125]",6,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
trail,steering_introspection,1,-17.0,,,"[-41.0, -4.0625, -5.75]",6,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
trail,steering_introspection,1,-26.125,,,"[-56.5, -21.875, -0.0888671875]",6,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
trail,steering_introspection,1,-27.5,,,"[-54.25, -28.0, -0.2021484375]",6,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
napkin,steering_introspection,1,-16.5,,,"[-45.5, -0.1005859375, -16.0, -4.25]",7,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
napkin,steering_introspection,1,-15.5,,,"[-36.75, -0.80078125, -16.0, -8.5]",7,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
napkin,steering_introspection,1,-19.75,,,"[-53.75, -0.00909423828125, -25.375, -0.01611328125]",7,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
napkin,steering_introspection,1,-19.25,,,"[-51.0, -1.71875, -24.125, -0.0247802734375]",7,5000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
