role_name,task_name,sample_idx,average_log_probs,role_log_probs,role_period_log_prob,first_100_response_log_probs,first_100_response_text_len,steering_magnitude,steered_layers
lock,steering_introspection,1,-6.90625,,,"[-20.75, -2.6345252990722656e-05, -1.5974044799804688e-05]",5,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
lock,steering_introspection,1,-8.8125,,,"[-25.75, -0.65625, -2.7418136596679688e-06]",5,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
lock,steering_introspection,1,-3.953125,,,"[-11.875, -0.00021076202392578125, -5.841255187988281e-06]",5,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
truck,steering_introspection,1,-11.6875,,,"[-33.75, -1.296875, -4.76837158203125e-07]",6,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
truck,steering_introspection,1,-6.625,,,"[-19.875, -8.225440979003906e-06, -8.463859558105469e-06]",6,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
truck,steering_introspection,1,-10.375,,,"[-29.25, -1.8359375, -3.5762786865234375e-07]",6,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
truck,steering_introspection,1,-5.15625,,,"[-15.4375, -2.300739288330078e-05, -2.384185791015625e-06]",6,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
army,steering_introspection,1,-8.5,,,"[-34.0, -0.044189453125, -0.004608154296875, -1.6689300537109375e-06]",5,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
army,steering_introspection,1,-6.0,,,"[-23.25, -0.77734375, -1.3589859008789062e-05, -2.4080276489257812e-05]",5,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
army,steering_introspection,1,-8.625,,,"[-33.5, -0.98046875, -0.000377655029296875, -4.76837158203125e-07]",5,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
army,steering_introspection,1,-4.8125,,,"[-15.1875, -4.0625, -0.000553131103515625, -1.430511474609375e-06]",5,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
galaxy,steering_introspection,1,-8.5,,,"[-34.0, -0.000484466552734375, -0.09326171875, -8.344650268554688e-07]",7,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
galaxy,steering_introspection,1,-3.734375,,,"[-14.9375, -7.152557373046875e-07, -1.3232231140136719e-05, -5.078315734863281e-05]",7,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
galaxy,steering_introspection,1,-8.5,,,"[-33.25, -0.00012063980102539062, -0.67578125, -8.344650268554688e-07]",7,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
galaxy,steering_introspection,1,-4.53125,,,"[-18.125, -0.00010013580322265625, -0.000408172607421875, -1.5497207641601562e-06]",7,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
flea,steering_introspection,1,-9.5625,,,"[-31.625, -6.5, -0.00160980224609375, -2.0265579223632812e-06]",5,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
flea,steering_introspection,1,-6.8125,,,"[-21.875, -5.3125, -1.1801719665527344e-05, -9.894371032714844e-06]",5,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
flea,steering_introspection,1,-6.375,,,"[-21.0, -4.375, -0.07958984375, -1.5497207641601562e-06]",5,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
flea,steering_introspection,1,-4.28125,,,"[-14.125, -3.046875, -0.00014495849609375, -1.9073486328125e-06]",5,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
nation,steering_introspection,1,-13.5,,,"[-40.5, -0.0120849609375, -2.0265579223632812e-06]",7,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
nation,steering_introspection,1,-5.03125,,,"[-15.125, -3.2186508178710938e-06, -0.00013828277587890625]",7,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
nation,steering_introspection,1,-12.5625,,,"[-37.75, -0.0257568359375, -1.9073486328125e-06]",7,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
nation,steering_introspection,1,-4.6875,,,"[-14.0625, -0.0052490234375, -4.172325134277344e-06]",7,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
weed,steering_introspection,1,-11.3125,,,"[-33.5, -0.416015625, -2.384185791015625e-07]",5,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
weed,steering_introspection,1,-9.8125,,,"[-29.5, -1.621246337890625e-05, -2.2649765014648438e-06]",5,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
weed,steering_introspection,1,-12.125,,,"[-36.0, -0.341796875, -9.5367431640625e-07]",5,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
weed,steering_introspection,1,-5.75,,,"[-17.25, -0.00022029876708984375, -2.384185791015625e-06]",5,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
butler,steering_introspection,1,-10.8125,,,"[-39.75, -3.390625, -0.007598876953125, -3.5762786865234375e-07]",7,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
butler,steering_introspection,1,-6.1875,,,"[-24.75, -0.0067138671875, -2.86102294921875e-06, -5.602836608886719e-06]",7,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
butler,steering_introspection,1,-9.125,,,"[-32.75, -3.765625, -0.005584716796875, -5.960464477539062e-07]",7,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
butler,steering_introspection,1,-5.90625,,,"[-23.625, -0.020263671875, -0.000911712646484375, -8.344650268554688e-07]",7,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
hatchet,steering_introspection,1,-9.1875,,,"[-28.0, -8.8125, -0.000141143798828125, -2.7418136596679688e-06]",8,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
hatchet,steering_introspection,1,-7.8125,,,"[-21.625, -9.625, -7.152557373046875e-07, -6.198883056640625e-05]",8,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
hatchet,steering_introspection,1,-8.0625,,,"[-16.5, -15.625, -0.0029449462890625, -3.2186508178710938e-06]",8,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
hatchet,steering_introspection,1,-6.0,,,"[-18.0, -5.96875, -5.125999450683594e-06, -2.9802322387695312e-06]",8,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
hair,steering_introspection,1,-11.375,,,"[-33.5, -0.55078125, -7.152557373046875e-07]",5,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
hair,steering_introspection,1,-7.71875,,,"[-23.125, -5.435943603515625e-05, -7.748603820800781e-06]",5,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
hair,steering_introspection,1,-12.3125,,,"[-31.375, -5.625, -2.0265579223632812e-06]",5,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
hair,steering_introspection,1,-5.25,,,"[-15.75, -0.0036468505859375, -3.814697265625e-06]",5,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
emperor,steering_introspection,1,-11.375,,,"[-38.0, -7.375, -0.0003147125244140625, -3.5762786865234375e-07]",8,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
emperor,steering_introspection,1,-6.03125,,,"[-23.625, -0.52734375, -2.1457672119140625e-06, -3.910064697265625e-05]",8,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
emperor,steering_introspection,1,-6.90625,,,"[-27.625, -0.0179443359375, -0.00058746337890625, -3.5762786865234375e-07]",8,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
emperor,steering_introspection,1,-4.125,,,"[-16.5, -0.01385498046875, -0.00010919570922851562, -1.5497207641601562e-06]",8,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
peach,steering_introspection,1,-7.6875,,,"[-27.75, -0.00072479248046875, -2.9375, -1.5497207641601562e-06]",6,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
peach,steering_introspection,1,-6.8125,,,"[-26.875, -0.31640625, -8.916854858398438e-05, -0.00010013580322265625]",6,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
peach,steering_introspection,1,-7.34375,,,"[-27.875, -0.0015716552734375, -1.46875, -7.271766662597656e-06]",6,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
peach,steering_introspection,1,-3.484375,,,"[-13.9375, -0.0016937255859375, -0.00018215179443359375, -1.8358230590820312e-05]",6,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
zipper,steering_introspection,1,-9.125,,,"[-36.25, -0.091796875, -0.057373046875, -2.384185791015625e-07]",7,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
zipper,steering_introspection,1,-7.375,,,"[-29.5, -4.410743713378906e-06, -1.1920928955078125e-06, -1.7881393432617188e-06]",7,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
zipper,steering_introspection,1,-8.4375,,,"[-31.5, -4.744529724121094e-05, -2.34375, -2.384185791015625e-07]",7,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
zipper,steering_introspection,1,-4.96875,,,"[-19.875, -0.0003299713134765625, -0.00012493133544921875, -1.430511474609375e-06]",7,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
policeman,steering_introspection,1,-8.125,,,"[-32.5, -8.0625, -0.00011205673217773438, -0.00021076202392578125, -3.5762786865234375e-07]",10,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
policeman,steering_introspection,1,-6.5,,,"[-22.75, -9.75, -5.4836273193359375e-06, -4.76837158203125e-06, -8.702278137207031e-06]",10,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
policeman,steering_introspection,1,-5.96875,,,"[-26.0, -3.890625, -3.838539123535156e-05, -0.0002155303955078125, -5.960464477539062e-07]",10,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
policeman,steering_introspection,1,-4.5,,,"[-20.25, -2.171875, -0.00017070770263671875, -9.632110595703125e-05, -1.1920928955078125e-06]",10,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
unicorn,steering_introspection,1,-12.875,,,"[-31.625, -6.90625, -3.5762786865234375e-07]",8,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
unicorn,steering_introspection,1,-6.96875,,,"[-20.875, -2.2530555725097656e-05, -2.0265579223632812e-06]",8,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
unicorn,steering_introspection,1,-11.875,,,"[-32.5, -3.125, -8.344650268554688e-07]",8,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
unicorn,steering_introspection,1,-6.78125,,,"[-20.375, -0.00016307830810546875, -2.1457672119140625e-06]",8,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
dentist,steering_introspection,1,-9.5625,,,"[-38.0, -0.14453125, -0.036376953125, -5.960464477539062e-07]",8,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
dentist,steering_introspection,1,-6.625,,,"[-26.5, -0.0021820068359375, -1.2278556823730469e-05, -1.9431114196777344e-05]",8,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
dentist,steering_introspection,1,-8.625,,,"[-33.5, -8.0108642578125e-05, -1.0625, -4.76837158203125e-07]",8,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
dentist,steering_introspection,1,-5.28125,,,"[-21.125, -0.0015411376953125, -0.0031890869140625, -8.344650268554688e-07]",8,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
warehouse,steering_introspection,1,-12.5,,,"[-37.5, -0.01708984375, -4.76837158203125e-07]",10,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
warehouse,steering_introspection,1,-7.875,,,"[-23.625, -1.3113021850585938e-06, -1.7642974853515625e-05]",10,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
warehouse,steering_introspection,1,-10.75,,,"[-31.5, -0.6953125, -1.1920928955078125e-06]",10,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
warehouse,steering_introspection,1,-4.59375,,,"[-13.75, -4.124641418457031e-05, -2.5033950805664062e-06]",10,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
bug,steering_introspection,1,-10.375,,,"[-31.125, -0.000965118408203125, -1.5497207641601562e-05]",4,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
bug,steering_introspection,1,-7.46875,,,"[-22.375, -1.5854835510253906e-05, -4.267692565917969e-05]",4,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
bug,steering_introspection,1,-8.6875,,,"[-26.125, -0.01153564453125, -1.2755393981933594e-05]",4,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
bug,steering_introspection,1,-3.640625,,,"[-10.9375, -6.9141387939453125e-06, -5.4836273193359375e-05]",4,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
coat,steering_introspection,1,-11.8125,,,"[-35.25, -0.1240234375, -8.344650268554688e-07]",5,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
coat,steering_introspection,1,-8.0625,,,"[-24.25, -8.106231689453125e-06, -2.2649765014648438e-06]",5,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
coat,steering_introspection,1,-10.4375,,,"[-30.75, -0.4765625, 0.0]",5,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
coat,steering_introspection,1,-5.15625,,,"[-15.5, -7.62939453125e-05, -2.5033950805664062e-06]",5,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
bacteria,steering_introspection,1,-8.1875,,,"[-27.5, -5.28125, -0.00168609619140625, -1.1920928955078125e-07]",9,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
bacteria,steering_introspection,1,-5.9375,,,"[-18.875, -4.875, -3.933906555175781e-06, -2.1457672119140625e-06]",9,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
bacteria,steering_introspection,1,-6.59375,,,"[-24.875, -1.3828125, -0.1552734375, -3.5762786865234375e-07]",9,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
bacteria,steering_introspection,1,-2.765625,,,"[-11.0, -0.04150390625, -9.059906005859375e-06, -2.384185791015625e-07]",9,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
napkin,steering_introspection,1,-9.75,,,"[-38.5, -0.44140625, -0.0037841796875, -1.7881393432617188e-06]",7,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
napkin,steering_introspection,1,-8.125,,,"[-32.5, -0.00616455078125, -3.4570693969726562e-06, -2.7060508728027344e-05]",7,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
napkin,steering_introspection,1,-9.25,,,"[-34.75, -0.00049591064453125, -2.125, -7.62939453125e-06]",7,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
napkin,steering_introspection,1,-5.3125,,,"[-21.125, -0.07470703125, -7.677078247070312e-05, -1.990795135498047e-05]",7,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
goddess,steering_introspection,1,-6.96875,,,"[-31.125, -3.75, -4.5299530029296875e-06, -0.0224609375, -1.1920928955078125e-07]",8,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
goddess,steering_introspection,1,-5.28125,,,"[-21.25, -5.1875, -1.1920928955078125e-07, -5.7220458984375e-06, -4.291534423828125e-06]",8,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
goddess,steering_introspection,1,-6.15625,,,"[-29.375, -1.2890625, -8.940696716308594e-06, -0.1865234375, -1.0728836059570312e-06]",8,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
goddess,steering_introspection,1,-3.6875,,,"[-18.25, -0.1845703125, -2.384185791015625e-07, -2.3365020751953125e-05, -1.6689300537109375e-06]",8,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
oak,steering_introspection,1,-7.375,,,"[-29.5, -0.00138092041015625, -0.0184326171875, -7.152557373046875e-07]",4,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
oak,steering_introspection,1,-4.1875,,,"[-16.625, -0.062255859375, -0.00118255615234375, -5.125999450683594e-06]",4,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
oak,steering_introspection,1,-6.125,,,"[-24.375, -0.0244140625, -0.134765625, -5.960464477539062e-07]",4,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
oak,steering_introspection,1,-4.84375,,,"[-19.375, -0.0303955078125, -9.822845458984375e-05, -1.1920928955078125e-06]",4,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
fairy,steering_introspection,1,-9.25,,,"[-31.375, -2.03125, -3.5625, -2.384185791015625e-07]",6,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
fairy,steering_introspection,1,-6.125,,,"[-21.5, -3.0, -0.00171661376953125, -1.3113021850585938e-06]",6,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
fairy,steering_introspection,1,-6.9375,,,"[-22.375, -0.55078125, -4.8125, -7.152557373046875e-07]",6,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
fairy,steering_introspection,1,-3.828125,,,"[-14.75, -0.578125, -0.00506591796875, -5.960464477539062e-07]",6,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
daisy,steering_introspection,1,-7.65625,,,"[-29.5, -0.69921875, -0.392578125, -9.5367431640625e-07]",6,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
daisy,steering_introspection,1,-5.40625,,,"[-20.875, -0.78515625, -1.0609626770019531e-05, -3.814697265625e-06]",6,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
daisy,steering_introspection,1,-6.375,,,"[-24.625, -0.34375, -0.58203125, -3.337860107421875e-06]",6,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
daisy,steering_introspection,1,-4.3125,,,"[-16.875, -0.416015625, -2.2172927856445312e-05, -2.86102294921875e-06]",6,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
insect,steering_introspection,1,-9.25,,,"[-37.0, -0.038818359375, -0.0005035400390625, -2.384185791015625e-07]",7,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
insect,steering_introspection,1,-6.34375,,,"[-25.375, -0.00025177001953125, -2.7418136596679688e-06, -1.0251998901367188e-05]",7,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
insect,steering_introspection,1,-7.40625,,,"[-29.25, -0.35546875, -0.00531005859375, -1.1920928955078125e-06]",7,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
insect,steering_introspection,1,-5.59375,,,"[-22.375, -0.003082275390625, -9.775161743164062e-06, -9.5367431640625e-07]",7,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
herb,steering_introspection,1,-9.9375,,,"[-38.75, -0.015380859375, -1.0546875, -4.76837158203125e-07]",5,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
herb,steering_introspection,1,-6.84375,,,"[-27.25, -0.07568359375, -0.00015926361083984375, -4.887580871582031e-06]",5,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
herb,steering_introspection,1,-8.6875,,,"[-34.5, -0.0703125, -0.1689453125, -5.960464477539062e-07]",5,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
herb,steering_introspection,1,-6.53125,,,"[-26.125, -0.007049560546875, -0.000576019287109375, -2.0265579223632812e-06]",5,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
elf,steering_introspection,1,-12.3125,,,"[-36.75, -0.12890625, 0.0]",4,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
elf,steering_introspection,1,-8.5625,,,"[-25.75, -1.5735626220703125e-05, -9.5367431640625e-07]",4,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
elf,steering_introspection,1,-11.125,,,"[-31.75, -1.6171875, 0.0]",4,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
elf,steering_introspection,1,-5.625,,,"[-16.875, -0.0001964569091796875, -4.76837158203125e-07]",4,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
root,steering_introspection,1,-9.6875,,,"[-29.125, -0.005615234375, -1.6689300537109375e-06]",5,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
root,steering_introspection,1,-7.96875,,,"[-23.875, -6.198883056640625e-06, -1.71661376953125e-05]",5,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
root,steering_introspection,1,-9.0,,,"[-27.0, -0.01531982421875, -7.987022399902344e-06]",5,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
root,steering_introspection,1,-5.25,,,"[-15.75, -0.00408935546875, -1.537799835205078e-05]",5,1.3,"[np.int64(26), np.int64(30), np.int64(34), np.int64(38)]"
